-3.924137243342623593e-01,1.879684592719106373e-01,5.224130826725994492e-01,4.442784972928786047e-01,-1.902099936118089307e-01,6.093361757775868082e-01,-3.515892684847609639e-01,9.026240820799324993e-01,4.792717634816607841e-01,-4.486387557499287304e-01,8.321703985820232130e-02,9.659013920478375370e-01,1.511335934480957377e-01,-3.480419756397638009e-01,9.262999016960216103e-01,-2.830246633781060561e-01,-6.028560019313434770e-01,-9.826790419193150994e-01,6.471986416755107774e-01,-8.945025869704568977e-02,4.176184416510860808e-01,8.974892742756797048e-01,-8.678281031611869700e-01,9.170641073488788875e-01,2.083484048335946526e-01,4.526145258400124938e-01
3.820997469452961925e-01,-4.946047513231678627e-02,-1.067743203385491668e+00,-4.342889208803781820e-01,-5.263549026122082974e-01,1.293185637054254711e+00,6.770549950351473223e-01,3.795981536918258126e-01,-2.892548680577696762e-01,-1.718747061394000353e-01,-1.285386481477709397e-01,5.239525140941018178e-01,7.792402251446955974e-01,-2.660702009039842553e-01,8.870382420138759327e-01,-2.394801056786395321e-01,4.430240939987424298e-01,8.589885785530282369e-01,8.826364898352119237e-01,2.397695215760114185e-01,-1.757516656655586651e-01,2.347336142689999683e-01,-3.119125517042078410e-01,-8.155545714274700653e-02,-1.568757058055406217e+00,-2.372396702609598507e-01
-5.310357057203063391e-01,-7.851209327739445687e-01,7.685719281103883249e-01,-6.790562947481333378e-01,5.464610942816224837e-01,8.536643660246624465e-01,-5.681257482808762527e-01,6.396024408007050521e-01,8.211918250281814713e-02,6.478747206084245480e-01,-2.849029376498111721e-01,5.546165581950647239e-01,-1.087803099630152870e+00,2.161408658159653662e-01,6.728803954912124796e-01,-1.719567560672906170e+00,-1.978093252384698422e-02,-1.976743338480514423e-01,-4.630535677953130924e-01,5.094396032198640623e-02,-3.610576114113248081e-01,-4.495366714543983649e-02,7.086298706609222009e-01,1.018824946281730481e+00,-1.073692839148504330e+00,9.194626774561327487e-01
-3.216123863847239472e-01,1.009798727523409712e+00,-8.458862935383799908e-02,-6.797718205577352180e-01,-1.132422296250999577e-01,-3.693456239979736599e-01,6.780505792430853440e-02,5.064651343985917403e-02,3.737402090306272684e-01,-3.207619506323070580e-01,8.670526778717879690e-01,-5.595024881872913136e-01,-1.049636020853223162e+00,-1.019094406683514614e-01,-5.934768555309379023e-02,-7.196600410956179861e-01,3.702096466564398503e-01,1.045078831107838724e+00,1.630708747249065282e-01,8.873273765387672540e-01,6.452252633923322156e-01,6.644610291166150873e-01,-4.410613845939673205e-01,6.929047375211603299e-01,-1.046236322315975853e+00,-7.564235999038650959e-01
-1.311679074213087715e+00,-4.955025789533283875e-01,-6.526879469791391220e-01,-8.665773703262085181e-01,-6.912124329264107692e-01,-1.894656801345219466e-01,-7.996429892104897977e-03,5.264240107607480734e-01,4.940318934542630713e-01,5.732126408030203679e-01,-3.086637373647642679e-01,4.113695543575435210e-01,8.166439543411965207e-01,-2.505161408872452200e-01,9.419972297275611695e-01,-4.700168052800859919e-01,6.129620038534104413e-03,4.314775213985528324e-01,4.403829682144219104e-01,4.567456005467027992e-03,-4.605364414016133168e-01,3.525623239174767165e-01,-7.208410301693083388e-01,-2.138889048981385266e-01,-9.067893416219370284e-01,7.459614410492644287e-01
3.007300256011357850e-02,-2.183891620109925102e-01,4.044559779075292405e-01,-7.785898678155013242e-01,-2.881611429971431271e-01,-5.400197170890650433e-01,6.645986011963133100e-01,5.937615718831069644e-01,2.404157098406332210e-02,4.458998208836493227e-01,6.995075101474601542e-01,8.310688356637770946e-01,-5.570580045731668983e-01,-4.470076551175869994e-01,-1.065642331560579803e-01,-5.784509917220572728e-01,8.001374088817704289e-01,9.392978142359846849e-01,2.562846688192830791e-01,-8.053903230125699642e-01,3.008537341472133919e-01,4.311702553871555321e-01,-4.847450688587872092e-01,8.474536747283174520e-01,1.747206223658376856e-01,-4.577248540997002624e-01
-3.303186385918879253e-01,1.826850188446796641e-01,3.843430776319684550e-01,-1.343290796393805442e+00,1.285531298775150280e-02,5.241148616731190479e-01,-2.685789886002227789e-01,-9.296209749475398132e-01,1.019116454197079441e-01,-2.729909433740163038e-01,1.100377787362567805e-01,-2.176409727869297872e-01,-5.586235805094715845e-01,-3.516705838231695691e-02,-6.035879868083947608e-01,-2.455822272550515495e-01,-4.026425376773967030e-02,8.075788884872899809e-01,3.840607327981610530e-01,-9.770548295622187851e-01,6.765516258786005155e-01,9.396989859158805247e-01,1.176528207251704011e-01,-6.355806664501304493e-01,-7.576074524165074542e-02,-8.283803919192881393e-01
-9.784557672884994783e-01,-9.208177220316077216e-01,6.283097116429130213e-02,2.905483374968312882e-01,1.706869791586066221e+00,1.216341371062157339e+00,-6.306800123190796636e-01,2.537809480549407803e-01,3.068481206431400432e-01,-5.173436961271938861e-01,-1.350867295313148420e-01,8.099204712098290182e-01,-5.147777239067187205e-01,-2.862228782054506704e-01,3.813102229968378526e-02,6.348395424651036290e-02,7.264546161056979479e-01,4.733875885906642100e-01,-9.965991985622858484e-01,-7.587040269911025092e-01,4.007121007562945425e-01,-8.809499727932723623e-01,1.187728439043388651e+00,-6.838147115038574475e-02,8.184932836085615504e-01,-1.039544086309586390e+00
2.726140091809082025e-02,-5.569679304344399284e-01,6.924115601170381940e-01,-7.785035027856820333e-01,1.553313718243868990e+00,-4.045428943068957728e-01,-7.968071811793072667e-01,4.122458200660026884e-01,-1.172219932090950156e-01,-3.779706809472693219e-01,4.703164140405348137e-01,1.013178689090383555e+00,6.188942112366724313e-01,-1.030997561686407105e+00,4.305336292555715927e-01,-1.685870300263433152e-01,-8.940996588213079299e-01,8.837944083097479808e-01,-1.000801947460466357e+00,-8.727082974572936136e-01,-8.380620618597536819e-02,9.389529696335983111e-01,1.095620760699092200e+00,5.115286518324132503e-01,9.056367584130616821e-01,-1.004831449902235274e+00
-3.536331259230504620e-02,-8.200495268265912685e-01,4.061566401701737772e-01,-7.400132643980767977e-01,1.978788831997318809e+00,6.846530612237153868e-01,-7.592345022407689381e-01,-5.330570069641099584e-01,9.077864151597963005e-01,4.088440707666743390e-01,3.331749227597058938e-01,9.675051374944980687e-01,-1.916254638594800663e-01,6.267367591985300024e-01,4.832349004049369956e-01,5.185742048689327699e-02,9.314103959419478551e-01,-9.761335283454807277e-01,-6.149774983003768458e-01,-6.338722052417292696e-01,-2.034035468734200491e-01,8.892750162560099092e-01,1.608641314079821916e+00,2.304610538041421963e-01,7.526283568292350123e-01,-4.244324723828625801e-01
3.453068690069018287e-01,-1.708376057702819306e+00,8.107948557170299719e-03,-8.476694898143231072e-01,1.956897566682585632e+00,1.222675944113340796e+00,-3.373658319060573452e-01,1.106733969361687331e+00,-2.097351989724664800e-01,2.299085459449687618e-01,-3.502635977906773390e-02,4.367338625492014903e-01,-6.695156245520154092e-01,-6.807071103077914909e-02,-8.011889361929390718e-01,-5.243001162669836956e-01,-1.798127375947910500e-01,-7.011849637699927307e-01,-3.611320559943559938e-01,-6.978786734879900422e-01,-4.104262083007738648e-01,-6.516684791177702607e-01,8.189019832290799217e-01,2.731659523201045991e-01,-4.569752729872782471e-01,-6.059150917881124532e-02
5.908085823738336018e-01,-2.025215839727060985e+00,-7.177392446816103222e-01,-7.467250396539013568e-01,5.807996708341844894e-01,9.619287989381182236e-01,8.390777082678269050e-01,-4.604285996585245067e-01,-3.700663838296547326e-01,-8.147292158115745364e-01,-1.378365770487798292e-01,5.574611214468974119e-01,-4.826031535674444872e-01,3.982845324623774386e-01,-2.441358100154452648e-01,4.048278797807046414e-02,1.832869631145679912e-01,6.150641028254099085e-01,-1.389725181222970507e-01,-4.636086677860674632e-01,-2.722083953895536590e-01,1.286599503222295882e+00,1.539392560492416129e+00,-6.422086372857649383e-02,-6.503641139014573191e-01,4.624122449872559715e-01
8.481851406793736725e-01,-7.861923208019346854e-01,-2.586959141132214035e-02,6.606152594920153831e-01,1.997138248662535309e+00,1.204832407547556494e+00,-3.660553915995883867e-01,-8.425114750233364536e-01,-3.645537425899602613e-01,7.028632107241150617e-01,-9.766877576803797423e-01,7.139766108639826747e-01,7.334322438609390815e-01,6.556371148199523491e-01,3.244096676642679311e-01,4.065949101611356364e-01,-1.084333787520327386e+00,-6.407593310046159063e-01,1.485247386043909157e-01,-8.883654587984937678e-02,5.529676765103529457e-01,-8.692574408623053861e-01,6.257787242816486017e-01,-2.378601765272324864e-01,-7.963835955946561018e-01,8.310373796497912136e-02
-1.258952017087194286e-01,-8.654518025527612179e-01,-1.499405981564490287e-01,9.430170229096741519e-01,2.027984104644842578e+00,-7.359092575988462892e-01,8.080173630781047889e-01,-7.278707402635912205e-01,-5.496961768049823949e-01,6.213796324302934826e-01,9.876890688489353698e-01,2.644842511937134377e-01,-5.793692348965464589e-01,-9.662000941114955443e-01,1.043678928317689936e+00,9.337374568302095890e-01,-4.108736595207242853e-02,3.491839250050271515e-01,6.633202038665980682e-02,2.755975778680857524e-01,5.633943407914214774e-01,1.719861583559104956e-01,-1.065595108681810954e+00,-8.681204066132603980e-01,-1.014133503296722916e+00,-1.224341853192258966e-01
8.619012896669738799e-01,-1.021326668583246056e+00,8.394567510143680078e-01,7.874494412013472999e-01,-3.712084362906757362e-01,-2.513802028785159792e-01,6.493592282330129528e-01,-7.511207868020784995e-01,-8.516900217492466840e-01,3.410477890965684655e-01,-4.030168206707433476e-01,-1.108127767607104547e-01,2.314932331880067973e-01,-3.224063048433842282e-01,-5.098875701229566015e-01,5.840220621903020604e-01,-5.831014758713306545e-01,-4.210229519080025407e-01,-1.527429229412725353e-01,3.794827242980449711e-01,-1.593018195738499232e+00,5.622368631731836652e-01,1.940152361302226236e+00,4.539408172984886747e-01,1.015380172315047513e+00,-7.153775339877362915e-01
-7.171321581404159762e-01,3.330866575346246861e-01,4.119943093284533231e-01,6.662569908796807383e-02,9.273447148774476290e-01,7.715475866003150829e-01,-8.049518748243490451e-01,-7.854910598128150845e-01,7.364589744429407558e-02,1.052713907832736190e-01,-3.658763466385784313e-01,7.340375217435705091e-01,5.172558479357665107e-01,7.294982716067252015e-01,-8.051494430410316427e-01,-4.393472957146520863e-01,2.071230170581827013e-01,6.385387279852496878e-01,-8.126078688038808062e-01,9.660537341169713743e-01,-1.158657703797507876e+00,6.038626895014628237e-01,-7.416797664124089029e-02,2.134404328512310156e-01,-3.278193845444083987e-01,-7.301124203515363398e-01
-2.572427046915504861e-02,6.715586313153263376e-01,7.641602145167061266e-01,8.463710313609200397e-02,8.558210310194697135e-01,-5.211871756718674531e-01,-1.087809343289853903e+00,9.161624582044730625e-01,6.007654491521360329e-01,-8.840091887474350596e-01,2.396123954714994009e-01,1.077026064322884058e-01,5.948881455277058583e-01,-9.192330245677127198e-02,1.451798204091083178e-01,6.657972260806476195e-01,3.604276258499835572e-01,-7.583157453787224833e-01,-5.884076472103000333e-01,4.246902467123450653e-01,-2.321969240298633608e-01,-8.951269230907928920e-01,9.265911677222992138e-01,4.915509096345766493e-01,3.880146445309177183e-01,-4.825713710772063791e-01
-7.930646922944971644e-01,3.314908811638634378e-01,-3.383115122271451169e-01,-9.224872073169838593e-01,4.507239652943341723e-01,-4.035838711929251033e-01,-1.084429747687390533e+00,6.168355589361040892e-01,-5.999948335784414111e-01,-1.289020061584603416e-01,3.106507501000564941e-01,4.867154276315827088e-01,4.500259177986946080e-01,7.491952706229753067e-01,-8.169135746426202660e-01,1.008368555950811762e+00,6.160728171102244355e-01,-1.159913306282382567e-01,-5.767072429960696800e-01,-6.748649356251394671e-02,-1.218009673263193759e+00,-5.642298553269172734e-01,5.091560483737955778e-01,-3.324308942762783103e-01,4.403999994402377216e-01,9.424593918511099677e-02
-6.087540134553049986e-01,-1.766787078610528305e-01,-4.914138433323093635e-01,-1.142393020437329598e+00,-2.210213295108186260e-01,-5.407382664316972010e-01,6.212447530752817082e-01,-1.000333447336910209e-01,4.764470653162170000e-01,-5.743109107998749518e-01,7.920384432068203751e-01,6.364878165658280906e-01,-8.368926124641532516e-01,-3.242257037972026135e-01,7.014602695584277736e-01,3.391072472063821341e-01,1.224465027700738728e+00,-7.821252393935779201e-01,-1.134928432612086979e+00,8.310109982884544833e-01,-3.047079919616487165e-01,-8.487688571731807352e-01,1.083334309400837192e+00,6.354217556735901606e-01,3.225644382390046010e-03,-9.052092930614337174e-01
-1.161311165481924368e+00,-3.410523540861702396e-01,-3.254917238679366220e-01,-8.591631520846296777e-01,-6.100930343928770982e-01,6.671977020727590801e-01,-7.390949341934897054e-01,-7.658889444546441994e-02,7.715948818446337620e-01,6.782316344221694937e-01,-1.329450318477847004e+00,-8.310500855106782714e-01,-5.299211694669647699e-01,-4.516759623707059523e-01,7.208478518292561477e-01,-1.961989604316235758e-01,9.646848121014834909e-01,-8.690114208305378396e-01,-6.388561194191334502e-01,-7.573763637993207176e-01,-1.151490355591902270e+00,2.099642290092105790e-01,-3.450040515865299695e-01,2.009174190834691343e-01,1.323501584016009147e+00,1.121197152560168053e+00
-6.790776181291999780e-01,1.142294865017854155e+00,-1.050183086795002385e-01,-1.562927631701335862e+00,5.885310295394187152e-01,9.132076678972386174e-01,-9.844474068098941766e-01,-1.862343231785009434e-01,-8.128290982517657470e-01,-7.132266213074657246e-01,8.023662899606339716e-01,-1.091186235262907450e-01,3.824500704539109397e-01,3.672260482969209178e-02,-2.890425955463215776e-03,-1.350330225983040311e+00,7.792320298477488638e-01,8.841440815371353068e-01,8.680374954311800189e-04,3.208975421656552474e-01,-8.936623799243695876e-01,-1.075944425415455097e+00,7.699677024682703708e-02,-9.261230729050438093e-01,3.569507299361542318e-01,4.118941479156419949e-01
-2.304953152573726780e-02,1.343212838473131665e+00,-5.894980937359183271e-01,-6.813825746356777513e-01,-1.052236024504286105e+00,6.974574922715929270e-01,-4.709273121316972510e-01,4.241132527248740458e-01,-3.021491736842970566e-01,2.244216899306666901e-01,2.106772104170593074e-01,2.991724741746369376e-01,-3.860999735982211800e-01,-9.086961267661856079e-01,-1.352602027981767985e-01,-1.778194272904165540e+00,1.080000537161066587e+00,2.747638501566481706e-01,-9.475651375225719875e-01,8.067331485789015488e-01,-2.238112711624575257e-01,2.629501923420971554e-01,2.731683722207838283e-01,3.024191720494379676e-01,8.211559306343872988e-01,-8.455585038605055725e-01
-8.821736269582027834e-01,7.162125493436352075e-01,-8.540303530732698545e-02,-8.432458068471143653e-01,4.663739978655743745e-01,-4.095734426840809128e-01,6.067798376616319045e-01,-6.857235107741880276e-01,4.631623732000886284e-01,4.754448005178485426e-01,5.215369351844259538e-02,-7.632218802233557975e-01,-7.606917399980440697e-01,3.463823728458801376e-01,-7.835732330852570593e-01,-1.907395339204375206e+00,-2.181321761121961800e-01,-2.811387857861945561e-01,-1.180894677583448765e-01,-9.913011631303979554e-01,8.030556873459844258e-01,-4.913707741549012686e-01,-8.243807231671390623e-01,1.802043883111660583e-02,8.366478094587286307e-01,-8.333724747242797770e-01
-4.169865068812530495e-01,9.214292965769217691e-02,2.232420083538668998e-01,-1.106746634852056932e+00,-8.977550745245793662e-01,4.636392037615527095e-01,-2.613512869224465796e-01,3.985602648145154803e-02,-3.770108724641280107e-01,4.541220850346883164e-01,-6.821682374020118234e-01,-7.949681695791708247e-01,7.476093651919918370e-01,-2.895156838692263257e-01,8.043375265782999606e-02,-7.155134686532638177e-01,3.094631904946977818e-01,-4.172956758852111592e-01,-4.249452287800434824e-01,1.567875684016287741e-01,4.685949917078237048e-01,-2.188474360317912981e-01,-7.696795605371208326e-01,-3.536550742801658487e-01,4.359204346287589016e-01,-7.927421319654116560e-01
4.629291365344671560e-01,5.628825600469099522e-01,5.184492637722324382e-01,-8.166318861870720536e-01,-1.356904945486315128e+00,1.537499618450182404e-01,-5.159612795669092922e-01,-4.170076662033685988e-01,-6.160406315637955155e-01,5.367694820267067124e-01,8.618392983527692897e-01,1.681958718691546617e-01,6.684162255223885518e-01,-2.054111973944584280e-01,3.151703057286636134e-01,-1.652614022030301388e+00,3.339861550485880293e-01,-4.516537827439601888e-02,6.930599898288184457e-01,9.731456099755201317e-01,9.349046224584857123e-01,6.329107109131282272e-01,-4.205477004065490965e-01,-6.704420274747578956e-01,-4.980391174883613270e-01,-2.659576183978542563e-01
-8.015903985467741633e-01,-2.866494200725841143e-02,-6.199668634527480959e-01,4.009044289924874049e-01,-1.105859483005552146e+00,4.217825961314063399e-01,1.963469644460348953e-02,3.370370466714386892e-01,5.873682179978668705e-01,-1.165115685413508517e+00,-1.816949015877190876e-01,-6.709940577206421897e-02,-6.774702636446205961e-01,4.633935666287147259e-01,8.083855026305671876e-01,-1.607651909960473358e+00,1.248620087210356555e+00,-9.397351990495115270e-01,1.902988112968994061e-01,8.455964837387403010e-01,-9.725288410797017224e-02,-1.959900047625380559e-01,-3.872257645573397022e-01,1.253839135131111560e+00,3.031920105678077015e-01,2.888251812955175968e-01
